# freq, amb_real amb_imag hot_real hot_imag open_real open_imag short_real short_imag lna_real lna_imag rig_s11_real rig_s11_imag rig_s12_real rig_s12_imag rig_s22_real rig_s22_imag
61.340332 0.010870973589098581 -0.0013307041850570476 0.012197727137740248 -0.0014249882970714229 -0.0722847895560061 0.9471655749522883 0.06481123460295508 -0.9494113165971083 0.0014928094963546391 0.01665948803056503 0.0013077539631186515 0.001257628232803909 0.9484470942494658 -0.30292709803436485 0.003704843100293739 0.000884630109278607
61.38916 0.01087214613007424 -0.0013328454900525869 0.012199019695105413 -0.001427079248735989 -0.054594607562251346 0.9483416721609104 0.04703469140906703 -0.9504222992618984 0.0014916884875649378 0.016641877694678064 0.001309305216851757 0.0012574657445814472 0.9483708969869291 -0.30315803766373395 0.0037066334779722746 0.0008838401126043514
61.437988 0.010873315534535424 -0.0013349867834664612 0.012200309551465918 -0.0014291673954138408 -0.03688517688149828 0.9491881657964568 0.029243698710445194 -0.951099436484283 0.0014905195490940134 0.016624329832624338 0.0013108575118305642 0.0012572954858734663 0.948294650330274 -0.3033889761632905 0.003708420948673072 0.0008830528659475
61.486816 0.01087448175598607 -0.0013371279330854763 0.012201597003729718 -0.0014312527026406614 -0.01916262028197649 0.9497047324500301 0.01144455866842298 -0.9514425608453866 0.0014893030397994007 0.01660684440485067 0.0013124102411713316 0.0012571179176719004 0.948218354435525 -0.30361991352303186 0.003710205054829056 0.0008822678954507395
61.535645 0.010875644780978173 -0.001339268850618119 0.012202882376162311 -0.0014333351871308167 -0.001432703282449278 0.9498911623034079 -0.006356790575586904 -0.9514516219229547 0.0014880392874040615 0.01658942101153406 0.0013139628304520024 0.0012569335104770645 0.9481420079161852 -0.3038508544149051 0.003711985383998155 0.0008814846982683512
61.584473 0.010876804533851609 -0.0013414093167808915 0.012204165914196114 -0.0014354147461762088 0.016297715349161083 0.9497473507440007 -0.02415331892433207 -0.9511266923271359 0.0014867286930894874 0.016572060318628356 0.001315514612812635 0.001256742757673952 0.9480656140977723 -0.30408178927493756 0.0037137614240307457 0.0008807028091754454
61.633301 0.01087796101955582 -0.0013435492448355111 0.012205447941433266 -0.0014374914134459788 0.03402286447492499 0.9492733213627466 -0.04193909424931747 -0.9504679686985342 0.001485371576298718 0.01655476191694404 0.0013170650220107223 0.0012565461509649273 0.9479891716357279 -0.3043127226813201 0.00371553278273111 0.0008799217068661397
61.682129 0.010879114228185514 -0.0013456885056589041 0.012206728753393044 -0.0014395651882159273 0.05173661025490504 0.9484692039659596 -0.059707826353397525 -0.9494757639638091 0.0014839682774039865 0.0165375257507508 0.001318613467441477 0.0012563441934420774 0.9479126807676983 -0.30454365443673853 0.003717299042762508 0.0008791408806757203
61.730957 0.010880264158673644 -0.001347826972048037 0.012208008642948966 -0.0014416360779045314 0.06943282128029339 0.9473352417855929 -0.07745323386867455 -0.9481505107339213 0.001482519132409866 0.01652035176034199 0.0013201593681165054 0.0012561373939672215 0.9478361417494506 -0.3047745842987883 0.003719059798934861 0.0008783598170726692
61.779785 0.010881410818600617 -0.001349964519170178 0.012209287899438015 -0.0014437040979071937 0.08710537065610689 0.9458717914524114 -0.09516904658001744 -0.9464927610488674 0.0014810244730556884 0.01650323988206306 0.0013217021547910779 0.0012559262652610986 0.9477595548537249 -0.3050055119809113 0.003720814658941719 0.000877578002202026
61.828613 0.010882554223972265 -0.0013521010250061945 0.012210566807789378 -0.0014457692714075225 0.10474813808415893 0.9440793229311852 -0.11284900774083767 -0.9445031860754447 0.0014794846269184292 0.016486190048340704 0.0013232412720294367 0.0012557113220012736 0.9476829203689738 -0.30523643715344523 0.0037225632440474428 0.0008767949244160438
61.877441 0.010883694398968581 -0.001354236370784332 0.012211845647675293 -0.001447831629166648 0.12235501194567251 0.941958419417894 -0.1304868763801528 -0.9421825757582798 0.0014778999175158207 0.016469202187712677 0.0013247761802012512 0.0012554930789351998 0.9476062385980081 -0.3054673594447844 0.0037243051897248567 0.0008760100767766696
61.92627 0.010884831398917088 -0.001356370485095443 0.012213124718885589 -0.001449891251443658 0.1399202506408377 0.939509723699812 -0.14807678929771667 -0.9395317807633882 0.0014762706305886143 0.01645227587884697 0.001326306388688638 0.0012552720444632623 0.9475295082846464 -0.30569828317184244 0.003726040181701448 0.0008752229433784321
61.975098 0.010885965216912073 -0.0013585031695058343 0.012214404235747768 -0.001451948099079843 0.15743704658940916 0.9367341452866818 -0.1656118233792929 -0.9365519359519543 0.0014745971485861879 0.016435411735883296 0.0013278313324646754 0.0012550487369683784 0.9474527328987785 -0.3059291984245529 0.0037277678145126326 0.000874433066293165
62.023926 0.01088709592319575 -0.0013606343611922561 0.012215684483521195 -0.0014540022663086113 0.17489968687287832 0.9336325592787427 -0.18308615947174903 -0.9332441341375275 0.0014728797505573375 0.01641860932859981 0.0013293505618823952 0.0012548236558394053 0.9473759112062701 -0.30616010944274746 0.003729487805195516 0.0008736399512275689
62.072754 0.010888223571600086 -0.001362763958470966 0.01221696571289305 -0.0014560538116901941 0.19230211538426567 0.930206000011278 -0.20049364256716717 -0.9296096359642515 0.0014711187448180714 0.016401868570289746 0.0013308636188630236 0.0012545972977734798 0.9472990435519473 -0.30639101570070115 0.0037311998514518567 0.0008728431342431698
62.121582 0.010889348222492686 -0.0013648918648803217 0.012218248165469799 -0.0014581028000155405 0.20963829507878132 0.926455613967113 -0.21782814480195994 -0.9256498184187637 0.0014693144361431366 0.0163851893705164 0.0013323700698273178 0.0012543701505649955 0.947222130286902 -0.30662191663804433 0.003732903667650258 0.0008720421678785996
62.17041 0.010890469942385501 -0.0013670179895265181 0.012219532073112533 -0.0014601493019863335 0.22690221003947114 0.922382659446199 -0.23508356769035563 -0.9213661742074776 0.0014674671258695328 0.016368571635146913 0.001333869507133071 0.001254142691447196 0.9471451717666686 -0.3068528116614866 0.003734598985176017 0.0008712366232847033
62.219238 0.010891588803527561 -0.0013691422474092242 0.012220817657311053 -0.0014621933938810984 0.244087867537581 0.917988506197451 -0.25225384434216924 -0.9167603110895969 0.001465577111999899 0.01635201526638675 0.0013353615503965013 0.0012539153854934275 0.947068168349346 -0.30708370014661596 0.0037362855527380205 0.0008704260922620346
62.268066 0.010892704883483418 -0.001371264559726048 0.012222105128597765 -0.0014642351572085122 0.26118930008701957 0.9132746350129178 -0.2693329416639802 -0.9118339511662862 0.0014636446893056274 0.016335520162814806 0.0013368458476960873 0.0012536886840826343 0.946991120393688 -0.30731458143976764 0.0037379631366312276 0.0008696101891967333
62.316895 0.010893818287473583 -0.001373384897558181 0.012223394712435713 -0.0014662747200965844 0.2782009149201443 0.9082425309825538 -0.2863152092975342 -0.9065888194581102 0.0014616701085617212 0.016319085883476688 0.0013383221068035602 0.001253463018826026 0.9469140266778462 -0.3075454595881725 0.0037396315550301353 0.0008687885359976518
62.365723 0.010894929056777492 -0.001375503108475922 0.012224686543034052 -0.0014683120898929258 0.29511610428859225 0.9028941017585241 -0.3031939925928045 -0.9010270793158522 0.0014596537392674745 0.016302712992940276 0.0013397899753702736 0.0012532388186422844 0.9468368907137077 -0.3077763244289049 0.003741290541682398 0.0008679608312280379
62.414551 0.01089603730509069 -0.0013776191773186724 0.01222598082134606 -0.0014703474034022477 0.3119293380273095 0.8972310586508891 -0.3199637216805844 -0.8951506870109656 0.001457595827107529 0.016286401041927995 0.001341249223162898 0.001253016480702662 0.9467597112717878 -0.3080071799607463 0.003742939951067185 0.0008671267507346972
62.463379 0.010897143126804164 -0.001379733052667933 0.012227277709063608 -0.0014723807593805885 0.32863477002373204 0.8912553218187511 -0.3366185203024802 -0.8889618140466526 0.0014554966549525103 0.016270149914876658 0.0013426996216528487 0.0012527963877187792 0.9466824886937342 -0.30823802543289563 0.003744579621630144 0.0008662860162826991
62.512207 0.010898246619370694 -0.001381844690476773 0.012228577354639603 -0.0014744122599375884 0.34522658956762026 0.8849689198742249 -0.3531525567214875 -0.8824627420736124 0.0014533565029516008 0.016253959492781887 0.0013441409748962574 0.0012525789021649908 0.9466052233119313 -0.3084688600754771 0.003746209410113468 0.0008654383801019998
62.561035 0.010899347882839786 -0.0013839540542288067 0.012229879892969295 -0.001476442010142075 0.3616990233557841 0.8783739892531626 -0.3695600458045121 -0.8756558619268286 0.0014511756486329016 0.016237829653237112 0.001345573119960682 0.0012523643652242017 0.9465279154475086 -0.30869968310169965 0.0037478291915879185 0.0008645836260608271
62.609863 0.010900447019392197 -0.0013860611150704621 0.012231185445119178 -0.0014784701176245047 0.37804633748617283 0.8714727735491802 -0.3858352510820949 -0.8685436726222796 0.0014489543670030882 0.01622176027047323 0.001346995927218911 0.0012521530958258867 0.9464505654083656 -0.3089304937100413 0.0037494388594515905 0.0008637215706935305
62.658691 0.010901544132876527 -0.0013881658519159326 0.012232494118103968 -0.0014804966921776125 0.39426283944073504 0.864267622811137 -0.40197248678458497 -0.861128780314147 0.0014466929306463485 0.016205751215398845 0.00134840930050611 0.001251945389779492 0.946373173487224 -0.3091612910864532 0.003751038325397047 0.0008628520640788641
62.70752 0.010902639350760069 -0.0013902682945581724 0.012233806031613078 -0.0014825218868181355 0.4103432079407166 0.8567608359981709 -0.4179664458956946 -0.8534137361590434 0.001444391562284754 0.0161898020296232 0.0013498132057958297 0.001251741514870889 0.946295738373447 -0.30939207913288275 0.0037526275517899463 0.0008619749725252228
62.756348 0.010903732733995718 -0.0013923683515377034 0.012235121210348482 -0.001484545731516484 0.4262811804010855 0.8489552813341389 -0.4338108948601949 -0.8454016733561511 0.0014420506242179745 0.016173913230798226 0.0013512075562773398 0.0012515417268152268 0.9462182634953888 -0.30962284756396485 0.003754206421601672 0.0008610902511462278
62.805176 0.010904824411149762 -0.0013944660685087373 0.012236439745149656 -0.0014865683816481985 0.4420715309682484 0.8408534730005282 -0.44950064101863 -0.8370953578956244 0.0014396703356243535 0.01615808435286401 0.0013525923846216164 0.0012513462436282217 0.946140747503506 -0.30985360026799874 0.0037557749335733466 0.0008601978365044141
62.854004 0.01090591448820873 -0.001396561455956488 0.012237761685561626 -0.0014885899516734829 0.45770875224197 0.8324581791201968 -0.46503022126478116 -0.8284978132915234 0.0014372509603706174 0.016142315253854962 0.001353967727404057 0.001251155261944343 0.9460631906111138 -0.3100843364030434 0.003757333071674067 0.0008592977185589708
62.902832 0.010907003070601422 -0.0013986545322455387 0.012239087066687377 -0.0014906105562384545 0.473187387928962 0.8237722702175507 -0.4803942329925995 -0.8196121644126161 0.0014347927603826005 0.016126605788693727 0.0013553336534504572 0.0012509689524362402 0.9459855930072664 -0.3103150551257244 0.0037588808375862448 0.0008583899228817657
62.95166 0.01090809026278405 -0.001400745323559648 0.012240415909252894 -0.0014926303097930207 0.48850203474477727 0.8147987183010978 -0.49558733597509536 -0.8104416362165258 0.001432295995738536 0.016110955809235095 0.0013566902632094076 0.0012507874595519915 0.9459079548551215 -0.31054575559342423 0.0037604182505161106 0.0008574745105986913
63.000488 0.010909176167839776 -0.0014028338638142283 0.012241748219719021 -0.0014946493262160442 0.5036473442999946 0.8055405959110037 -0.5106042542145506 -0.8009895524491647 0.0014297609247612818 0.016095365164310396 0.001358037688000922 0.0012506109013557746 0.9458302762903865 -0.3107764369664478 0.0037619453469840266 0.0008565515781735885
63.049316 0.010910260887092845 -0.0014049201945427353 0.012243083990438434 -0.00149666771844893 0.5186180249701292 0.796001075131862 -0.5254397777634565 -0.7912593343101498 0.0014271878041093138 0.016079833699772596 0.001359376089149904 0.0012504393694700647 0.9457525574198453 -0.3110070984101566 0.003763462180594228 0.0008556212570388478
63.098145 0.010911344541922045 -0.0014070044074190585 0.012244423227319518 -0.0014986856394606242 0.5334091447881321 0.7861832226797272 -0.5400890625826346 -0.7812542913977766 0.0014245768350095722 0.01606436094226874 0.0013607056841457993 0.0012502729257634893 0.9456747967270527 -0.3112377438203847 0.0037649688525387497 0.0008546836937980811
63.146973 0.010912427184660902 -0.0014090864734009761 0.012245765840292673 -0.0015007031166071366 0.5480149252797768 0.7760908088191137 -0.5545464360577452 -0.7709784455449301 0.0014219283780075925 0.016048947365582336 0.0013620266368151836 0.0012501116160257013 0.945596997441915 -0.31146836293178537 0.0037664653881173595 0.0008537391265046499
63.195801 0.010913508931419178 -0.00141116649864239 0.012247111808160814 -0.001502720299251374 0.5624305609402199 0.7657270997734453 -0.5688071989564832 -0.760435299878381 0.0014192426322168156 0.016033592489426523 0.0013633392195021741 0.0012499554497568338 0.9455191579844369 -0.3116989596610698 0.00376795192158913 0.000852787768630411
63.244629 0.010914589872979753 -0.001413244553500748 0.012248461069289068 -0.0015047372931283349 0.5766510055577782 0.7550956552485975 -0.5828664231360015 -0.7496286514150824 0.0014165198485232185 0.016018296148201903 0.001364643702680768 0.001249804414248273 0.9454412783328615 -0.31192953321438727 0.003769428572245182 0.0008518298847614775
63.293457 0.010915670096710612 -0.0014153207150065105 0.012249813549363624 -0.001506754201368025 0.5906712787695177 0.744200129046558 -0.5967192551481276 -0.7385623874693039 0.001413760276584194 0.01600305817356397 0.0013659403808941818 0.001249658471556333 0.9453633584305997 -0.31216008281297786 0.0037708954750575244 0.0008508657703688469
63.342285 0.010916749686295172 -0.0014173950666047095 0.012251169161796195 -0.0015087711242016718 0.6044864678206867 0.7330442678753203 -0.6103609178723665 -0.7272404841300811 0.0014109641649115547 0.015987878394471335 0.0013672295712868513 0.001249517559029282 0.9452853981853709 -0.3123906076950154 0.0037723527803549786 0.0008498957505745417
63.391113 0.010917828721485414 -0.0014194676978753764 0.0122525278081644 -0.0015107881586832088 0.6180917293036241 0.7216319101259968 -0.6237867121157387 -0.7156670047101052 0.0014081317609529768 0.015972756637234464 0.001368511612056833 0.0012493815899241986 0.9452073974684672 -0.31262110711738145 0.003773800653486722 0.0008489201787868578
63.439941 0.0109189072778775 -0.0014215387042346335 0.012253889378685538 -0.001512805398426755 0.6314822908756268 0.7099669846174512 -0.6369920181790472 -0.7038460981668143 0.0014052633111719818 0.015957692725564826 0.0013697868608392252 0.001249250454109322 0.9451293561141287 -0.31285158035737115 0.0037752392744736657 0.0008479394352171809
